station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
ME098;2025-07-01 00:00:00;25.4;1010.8;65;18.3;0;;178;;0
ME098;2025-07-01 00:10:00;25.3;1010.7;65;18.3;0;;178;;
ME098;2025-07-01 00:20:00;25.2;1010.7;66;18.3;0;;178;;
ME098;2025-07-01 00:30:00;25.1;1010.6;67;18.3;0;;178;;
ME098;2025-07-01 00:40:00;25;1010.5;67;18.3;0;;178;;
ME098;2025-07-01 00:50:00;24.9;1010.6;67;18.3;0;;178;;
ME098;2025-07-01 01:00:00;24.8;1010.6;68;18.3;0;;178;;0
ME098;2025-07-01 01:10:00;24.7;1010.5;68;18.3;0;;178;;
ME098;2025-07-01 01:20:00;24.6;1010.5;68;18.3;0;;178;;
ME098;2025-07-01 01:30:00;24.4;1010.5;68;18.3;0;;178;;
ME098;2025-07-01 01:40:00;24.3;1010.6;68;17.8;0;;178;;
ME098;2025-07-01 01:50:00;24.2;1010.5;69;18.3;0;;178;;
ME098;2025-07-01 02:00:00;24;1010.5;69;17.8;0;;178;;0
ME098;2025-07-01 02:10:00;23.9;1010.4;69;17.8;0;;178;;
ME098;2025-07-01 02:20:00;23.8;1010.4;70;18.3;0;;178;;
ME098;2025-07-01 02:30:00;23.7;1010.3;70;17.8;0;;178;;
ME098;2025-07-01 02:40:00;23.6;1010.3;70;17.8;0;;178;;
ME098;2025-07-01 02:50:00;23.5;1010.3;71;17.8;0;;178;;
ME098;2025-07-01 03:00:00;23.4;1010.3;71;17.8;0;;178;;0
ME098;2025-07-01 03:10:00;23.3;1010.3;71;17.8;0;;178;;
ME098;2025-07-01 03:20:00;23.3;1010.3;72;17.8;0;;178;;
ME098;2025-07-01 03:30:00;23.2;1010.3;72;17.8;0;;178;;
ME098;2025-07-01 03:40:00;23.1;1010.3;73;17.8;0;;178;;
ME098;2025-07-01 03:50:00;23.1;1010.3;73;17.8;0;;178;;
ME098;2025-07-01 04:00:00;23;1010.3;74;18.3;0;;178;;0
ME098;2025-07-01 04:10:00;22.9;1010.3;74;18.3;0;;178;;
ME098;2025-07-01 04:20:00;22.9;1010.3;74;17.8;0;;178;;
ME098;2025-07-01 04:30:00;22.8;1010.3;75;18.3;0;;178;;
ME098;2025-07-01 04:40:00;22.8;1010.2;75;18.3;0;;178;;
ME098;2025-07-01 04:50:00;22.8;1010.2;76;18.3;0;;178;;
ME098;2025-07-01 05:00:00;22.9;1010.2;76;18.3;0;;178;;0
ME098;2025-07-01 05:10:00;22.9;1010.2;77;18.9;0;;178;;
ME098;2025-07-01 05:20:00;23;1010.1;77;18.9;0;;178;;
ME098;2025-07-01 05:30:00;23.1;1010.2;77;18.9;0;;178;;
ME098;2025-07-01 05:40:00;23.2;1010.2;77;18.9;0;;178;;
ME098;2025-07-01 05:50:00;23.3;1010.2;77;18.9;0;;178;;
ME098;2025-07-01 06:00:00;23.6;1010.2;76;18.9;0;;178;;0
ME098;2025-07-01 06:10:00;23.8;1010.2;74;18.9;0;;178;;
ME098;2025-07-01 06:20:00;24.3;1010.2;72;18.9;0;;178;;
ME098;2025-07-01 06:30:00;24.8;1010.2;70;18.9;0;;178;;
ME098;2025-07-01 06:40:00;25.4;1010.3;69;19.4;0;;178;;
ME098;2025-07-01 06:50:00;26;1010.3;66;18.9;0;;178;;
ME098;2025-07-01 07:00:00;26.7;1010.4;64;19.4;0;;178;;0
ME098;2025-07-01 07:10:00;27.3;1010.4;63;19.4;0;;178;;
ME098;2025-07-01 07:20:00;28;1010.4;60;19.4;0;;178;;
ME098;2025-07-01 07:30:00;28.8;1010.5;58;19.4;0;;178;;
ME098;2025-07-01 07:40:00;29.5;1010.4;56;20;0;;178;;
ME098;2025-07-01 07:50:00;30.3;1010.5;52;19.4;0;;178;;
ME098;2025-07-01 08:00:00;31.3;1010.6;50;19.4;0;;178;;0
ME098;2025-07-01 08:10:00;32.4;1010.5;44;18.9;0;;178;;
ME098;2025-07-01 08:20:00;33.6;1010.5;38;17.2;0;;178;;
ME098;2025-07-01 08:30:00;34.4;1010.6;38;18.3;0;;178;;
ME098;2025-07-01 08:40:00;35.2;1010.6;35;17.8;0;;178;;
ME098;2025-07-01 08:50:00;35.7;1010.6;34;17.8;0;;178;;
ME098;2025-07-01 09:00:00;36.2;1010.5;33;17.8;0;;178;;0
ME098;2025-07-01 09:10:00;36.8;1010.4;32;17.8;0;;178;;
ME098;2025-07-01 09:20:00;37.3;1010.4;32;17.8;0;;178;;
ME098;2025-07-01 09:30:00;37.7;1010.3;31;17.8;0;;178;;
ME098;2025-07-01 09:40:00;38.1;1010.4;31;18.3;0;;178;;
ME098;2025-07-01 09:50:00;38.4;1010.4;31;18.3;0;;178;;
ME098;2025-07-01 10:00:00;38.4;1010.3;30;18.3;0;;178;;0
ME098;2025-07-01 10:10:00;38.6;1010.4;30;18.3;0;;178;;
ME098;2025-07-01 10:20:00;38.8;1010.4;29;17.8;0;;178;;
ME098;2025-07-01 10:30:00;38.7;1010.3;29;17.8;0;;178;;
ME098;2025-07-01 10:40:00;38.8;1010.3;30;18.3;0;;178;;
ME098;2025-07-01 10:50:00;39;1010.2;30;18.3;0;;178;;
ME098;2025-07-01 11:00:00;39.2;1010.1;29;18.3;0;;178;;0
ME098;2025-07-01 11:10:00;39.4;1010.1;31;19.4;0;;178;;
ME098;2025-07-01 11:20:00;39.5;1010;29;18.3;0;;178;;
ME098;2025-07-01 11:30:00;39.6;1010;28;17.8;0;;178;;
ME098;2025-07-01 11:40:00;39.7;1009.9;27;17.2;0;;178;;
ME098;2025-07-01 11:50:00;39.8;1009.8;28;18.3;0;;178;;
ME098;2025-07-01 12:00:00;39.9;1009.8;28;18.3;0;;178;;0
ME098;2025-07-01 12:10:00;40;1009.8;25;16.7;0;;178;;
ME098;2025-07-01 12:20:00;40.1;1009.7;25;16.7;0;;178;;
ME098;2025-07-01 12:30:00;40.4;1009.7;26;17.8;0;;178;;
ME098;2025-07-01 12:40:00;40.4;1009.7;24;16.1;0;;178;;
ME098;2025-07-01 12:50:00;40.3;1009.6;24;16.1;0;;178;;
ME098;2025-07-01 13:00:00;40.9;1009.6;25;17.2;0;;178;;0
ME098;2025-07-01 13:10:00;40.6;1009.6;23;15.6;0;;178;;
ME098;2025-07-01 13:20:00;40.6;1009.5;24;16.7;0;;178;;
ME098;2025-07-01 13:30:00;40.4;1009.4;25;17.2;0;;178;;
ME098;2025-07-01 13:40:00;40.1;1009.4;26;17.2;0;;178;;
ME098;2025-07-01 13:50:00;40.4;1009.4;28;18.9;0;;178;;
ME098;2025-07-01 14:00:00;40.7;1009.4;25;17.2;0;;178;;0
ME098;2025-07-01 14:10:00;40.8;1009.3;26;17.8;0;;178;;
ME098;2025-07-01 14:20:00;41;1009.2;24;16.7;0;;178;;
ME098;2025-07-01 14:30:00;41.1;1009.1;24;16.7;0;;178;;
ME098;2025-07-01 14:40:00;41.3;1009.1;24;17.2;0;;178;;
ME098;2025-07-01 14:50:00;41.3;1009;25;17.8;0;;178;;
ME098;2025-07-01 15:00:00;41.2;1009;25;17.8;0;;178;;0
ME098;2025-07-01 15:10:00;41.1;1008.9;24;16.7;0;;178;;
ME098;2025-07-01 15:20:00;40.9;1008.8;25;17.2;0;;178;;
ME098;2025-07-01 15:30:00;40.8;1008.7;25;17.2;0;;178;;
ME098;2025-07-01 15:40:00;40.6;1008.6;25;17.2;0;;178;;
ME098;2025-07-01 15:50:00;40.2;1008.6;24;16.1;0;;178;;
ME098;2025-07-01 16:00:00;40.1;1008.6;23;15.6;0;;178;;0
ME098;2025-07-01 16:10:00;39.9;1008.4;23;15;0;;178;;
ME098;2025-07-01 16:20:00;39.9;1008.5;23;15;0;;178;;
ME098;2025-07-01 16:30:00;39.8;1008.4;24;15.6;0;;178;;
ME098;2025-07-01 16:40:00;39.7;1008.4;23;15;0;;178;;
ME098;2025-07-01 16:50:00;39.4;1008.2;24;15.6;0;;178;;
ME098;2025-07-01 17:00:00;39;1008.3;24;15;0;;178;;0
ME098;2025-07-01 17:10:00;38.5;1008.3;25;15.6;0;;178;;
ME098;2025-07-01 17:20:00;38.1;1008.2;25;15;0;;178;;
ME098;2025-07-01 17:30:00;37.8;1008.1;27;15.6;0;;178;;
ME098;2025-07-01 17:40:00;37.5;1008.1;26;15;0;;178;;
ME098;2025-07-01 17:50:00;37.2;1008.2;26;14.4;0;;178;;
ME098;2025-07-01 18:00:00;36.8;1008.2;27;15;0;;178;;0
ME098;2025-07-01 18:10:00;36.6;1008.2;30;16.7;0;;178;;
ME098;2025-07-01 18:20:00;36.3;1008.1;33;17.8;0;;178;;
ME098;2025-07-01 18:30:00;35.9;1008.1;31;16.1;0;;178;;
ME098;2025-07-01 18:40:00;35.4;1008.1;33;16.7;0;;178;;
ME098;2025-07-01 18:50:00;35.1;1008.2;33;16.7;0;;178;;
ME098;2025-07-01 19:00:00;34.7;1008.2;35;17.2;0;;178;;0
ME098;2025-07-01 19:10:00;34.3;1008.2;36;17.2;0;;178;;
ME098;2025-07-01 19:20:00;33.8;1008.3;36;16.7;0;;178;;
ME098;2025-07-01 19:30:00;33.3;1008.2;38;17.2;0;;178;;
ME098;2025-07-01 19:40:00;32.9;1008.3;38;16.7;0;;178;;
ME098;2025-07-01 19:50:00;32.5;1008.3;40;17.2;0;;178;;
ME098;2025-07-01 20:00:00;32.2;1008.5;42;17.8;0;;178;;0
ME098;2025-07-01 20:10:00;31.9;1008.7;42;17.2;0;;178;;
ME098;2025-07-01 20:20:00;31.6;1008.8;44;17.8;0;;178;;
ME098;2025-07-01 20:30:00;31.3;1008.9;46;18.3;0;;178;;
ME098;2025-07-01 20:40:00;31.1;1009;48;18.9;0;;178;;
ME098;2025-07-01 20:50:00;30.8;1009.1;50;19.4;0;;178;;
ME098;2025-07-01 21:00:00;30.6;1009.3;51;19.4;0;;178;;0
ME098;2025-07-01 21:10:00;30.3;1009.3;52;19.4;0;;178;;
ME098;2025-07-01 21:20:00;30.1;1009.4;55;20;0;;178;;
ME098;2025-07-01 21:30:00;30;1009.4;57;20.6;0;;178;;
ME098;2025-07-01 21:40:00;29.9;1009.4;57;20.6;0;;178;;
ME098;2025-07-01 21:50:00;29.9;1009.5;58;20.6;0;;178;;
ME098;2025-07-01 22:00:00;29.8;1009.6;59;21.1;0;;178;;0
ME098;2025-07-01 22:10:00;29.8;1009.7;59;21.1;0;;178;;
ME098;2025-07-01 22:20:00;29.7;1009.6;61;21.1;0;;178;;
ME098;2025-07-01 22:30:00;29.6;1009.7;61;21.1;0;;178;;
ME098;2025-07-01 22:40:00;29.5;1009.6;61;21.1;0;;178;;
ME098;2025-07-01 22:50:00;29.3;1009.6;62;21.1;0;;178;;
ME098;2025-07-01 23:00:00;29.1;1009.5;62;21.1;0;;178;;0
ME098;2025-07-01 23:10:00;29;1009.4;62;21.1;0;;178;;
ME098;2025-07-01 23:20:00;28.8;1009.5;62;20.6;0;;178;;
ME098;2025-07-01 23:30:00;28.7;1009.4;62;20.6;0;;178;;
ME098;2025-07-01 23:40:00;28.6;1009.4;63;20.6;0;;178;;
ME098;2025-07-01 23:50:00;28.4;1009.3;63;20.6;0;;178;;
ME098;2025-07-02 00:00:00;28.2;1009.3;64;20.6;0;;178;;0
ME098;2025-07-02 00:10:00;28.1;1009.2;64;20.6;0;;178;;
ME098;2025-07-02 00:20:00;27.8;1009.2;65;20.6;0;;178;;
ME098;2025-07-02 00:30:00;27.7;1009.1;65;20.6;0;;178;;
ME098;2025-07-02 00:40:00;27.5;1009;65;20.6;0;;178;;
ME098;2025-07-02 00:50:00;27.3;1009;65;20;0;;178;;
ME098;2025-07-02 01:00:00;27.2;1009.1;67;20.6;0;;178;;0
ME098;2025-07-02 01:10:00;27.1;1009.2;67;20.6;0;;178;;
ME098;2025-07-02 01:20:00;26.9;1009.1;67;20.6;0;;178;;
ME098;2025-07-02 01:30:00;26.8;1009.2;66;20;0;;178;;
ME098;2025-07-02 01:40:00;26.6;1009.2;66;19.4;0;;178;;
ME098;2025-07-02 01:50:00;26.3;1009.2;66;19.4;0;;178;;
ME098;2025-07-02 02:00:00;26.1;1009.2;66;19.4;0;;178;;0
ME098;2025-07-02 02:10:00;26;1009.3;66;18.9;0;;178;;
ME098;2025-07-02 02:20:00;25.8;1009.3;67;19.4;0;;178;;
ME098;2025-07-02 02:30:00;25.7;1009.4;67;18.9;0;;178;;
ME098;2025-07-02 02:40:00;25.4;1009.4;68;18.9;0;;178;;
ME098;2025-07-02 02:50:00;25.1;1009.4;69;18.9;0;;178;;
ME098;2025-07-02 03:00:00;24.8;1009.4;69;18.9;0;;178;;0
ME098;2025-07-02 03:10:00;24.4;1009.3;70;18.9;0;;178;;
ME098;2025-07-02 03:20:00;24.2;1009.2;71;18.3;0;;178;;
ME098;2025-07-02 03:30:00;23.9;1009.2;72;18.3;0;;178;;
ME098;2025-07-02 03:40:00;23.7;1009.3;73;18.3;0;;178;;
ME098;2025-07-02 03:50:00;23.4;1009.4;74;18.3;0;;178;;
ME098;2025-07-02 04:00:00;23.2;1009.4;75;18.3;0;;178;;0
ME098;2025-07-02 04:10:00;23;1009.4;75;18.3;0;;178;;
ME098;2025-07-02 04:20:00;22.8;1009.4;75;18.3;0;;178;;
ME098;2025-07-02 04:30:00;22.8;1009.5;76;18.3;0;;178;;
ME098;2025-07-02 04:40:00;22.7;1009.5;76;18.3;0;;178;;
ME098;2025-07-02 04:50:00;22.6;1009.4;76;18.3;0;;178;;
ME098;2025-07-02 05:00:00;22.4;1009.4;76;17.8;0;;178;;0
ME098;2025-07-02 05:10:00;22.4;1009.4;76;17.8;0;;178;;
ME098;2025-07-02 05:20:00;22.4;1009.5;76;17.8;0;;178;;
ME098;2025-07-02 05:30:00;22.4;1009.7;76;17.8;0;;178;;
ME098;2025-07-02 05:40:00;22.5;1009.7;76;18.3;0;;178;;
ME098;2025-07-02 05:50:00;22.6;1009.9;75;17.8;0;;178;;
ME098;2025-07-02 06:00:00;22.7;1009.8;75;17.8;0;;178;;0
ME098;2025-07-02 06:10:00;22.8;1009.8;75;18.3;0;;178;;
ME098;2025-07-02 06:20:00;22.9;1009.9;75;18.3;0;;178;;
ME098;2025-07-02 06:30:00;23.1;1009.8;74;18.3;0;;178;;
ME098;2025-07-02 06:40:00;23.3;1009.8;73;18.3;0;;178;;
ME098;2025-07-02 06:50:00;23.6;1009.8;73;18.3;0;;178;;
ME098;2025-07-02 07:00:00;23.9;1009.7;71;18.3;0;;178;;0
ME098;2025-07-02 07:10:00;24.3;1009.8;71;18.9;0;;178;;
ME098;2025-07-02 07:20:00;24.7;1009.7;69;18.9;0;;178;;
ME098;2025-07-02 07:30:00;25.2;1009.6;68;18.9;0;;178;;
ME098;2025-07-02 07:40:00;25.6;1009.7;67;18.9;0;;178;;
ME098;2025-07-02 07:50:00;26.1;1009.8;64;18.9;0;;178;;
ME098;2025-07-02 08:00:00;26.7;1009.8;63;18.9;0;;178;;0
ME098;2025-07-02 08:10:00;27.4;1009.7;61;18.9;0;;178;;
ME098;2025-07-02 08:20:00;27.9;1009.8;59;18.9;0;;178;;
ME098;2025-07-02 08:30:00;28.5;1009.7;59;19.4;0;;178;;
ME098;2025-07-02 08:40:00;29.2;1009.6;57;20;0;;178;;
ME098;2025-07-02 08:50:00;29.9;1009.6;55;20;0;;178;;
ME098;2025-07-02 09:00:00;30.3;1009.6;54;20;0;;178;;0
ME098;2025-07-02 09:10:00;30.3;1009.9;54;20;0;;178;;
ME098;2025-07-02 09:20:00;30.6;1009.8;53;20;0;;178;;
ME098;2025-07-02 09:30:00;30.6;1009.7;54;20;0;;178;;
ME098;2025-07-02 09:40:00;30.8;1009.8;52;20;0;;178;;
ME098;2025-07-02 09:50:00;31.3;1009.9;50;19.4;0;;178;;
ME098;2025-07-02 10:00:00;31.2;1009.8;51;20;0;;178;;0
ME098;2025-07-02 10:10:00;31.8;1009.9;50;20;0;;178;;
ME098;2025-07-02 10:20:00;32.1;1009.8;53;21.1;0;;178;;
ME098;2025-07-02 10:30:00;32.4;1009.9;49;20.6;0;;178;;
ME098;2025-07-02 10:40:00;32.1;1009.9;49;20;0;;178;;
ME098;2025-07-02 10:50:00;31.8;1010;51;20.6;0;;178;;
ME098;2025-07-02 11:00:00;32.1;1009.9;49;20;0;;178;;0
ME098;2025-07-02 11:10:00;32.4;1009.9;51;21.1;0;;178;;
ME098;2025-07-02 11:20:00;32.7;1009.8;47;20;0;;178;;
ME098;2025-07-02 11:30:00;33;1009.8;45;19.4;0;;178;;
ME098;2025-07-02 11:40:00;33.3;1009.7;44;19.4;0;;178;;
ME098;2025-07-02 11:50:00;33.7;1009.7;44;20;0;;178;;
ME098;2025-07-02 12:00:00;33.6;1009.8;43;19.4;0;;178;;0
ME098;2025-07-02 12:10:00;33.5;1009.7;47;20.6;0;;178;;
ME098;2025-07-02 12:20:00;33.5;1009.7;45;20;0;;178;;
ME098;2025-07-02 12:30:00;33.9;1009.8;45;20.6;0;;178;;
ME098;2025-07-02 12:40:00;33.9;1009.9;44;20;0;;178;;
ME098;2025-07-02 12:50:00;33.6;1010.2;46;20.6;0;;178;;
ME098;2025-07-02 13:10:00;33.8;1010.3;44;20;0;;178;;
ME098;2025-07-02 13:20:00;33.4;1010.7;45;20;0;;178;;
ME098;2025-07-02 13:30:00;33.3;1010.8;45;20;0;;178;;
ME098;2025-07-02 13:40:00;32.8;1011.2;46;19.4;0;;178;;
ME098;2025-07-02 13:50:00;31.8;1011.4;46;18.9;1.6;;178;;
ME098;2025-07-02 14:00:00;30.7;1011.7;49;18.9;0;;178;;
ME098;2025-07-02 14:10:00;30.2;1011.7;50;18.9;0;;178;;
ME098;2025-07-02 14:20:00;29.7;1011.7;51;18.3;0;;178;;
ME098;2025-07-02 14:30:00;29.4;1012;50;17.8;0;;178;;
ME098;2025-07-02 14:40:00;29.3;1012.2;47;16.7;0;;178;;
ME098;2025-07-02 14:50:00;29.3;1011.9;47;16.7;0;;178;;
ME098;2025-07-02 15:00:00;29.3;1011.7;48;17.2;0;;178;;0
ME098;2025-07-02 15:10:00;29;1011.8;49;17.2;0;;178;;
ME098;2025-07-02 15:20:00;28.6;1011.6;49;16.7;0;;178;;
ME098;2025-07-02 15:30:00;28.3;1011.8;50;16.7;0;;178;;
ME098;2025-07-02 15:40:00;28.3;1012.1;50;16.7;0;;178;;
ME098;2025-07-02 15:50:00;27.7;1012;52;16.7;0;;178;;
ME098;2025-07-02 16:00:00;26.7;1011.4;54;16.7;0;;178;;0
ME098;2025-07-02 16:10:00;25.8;1012;57;16.7;0;;178;;
ME098;2025-07-02 16:20:00;24.9;1012.2;62;17.2;0;;178;;
ME098;2025-07-02 16:30:00;24.2;1012.5;65;17.2;0;;178;;
ME098;2025-07-02 16:40:00;23.4;1012.9;67;17.2;0;;178;;
ME098;2025-07-02 16:50:00;22.8;1013;67;16.1;0;;178;;
ME098;2025-07-02 17:00:00;22;1013.2;68;15.6;0;;178;;0
ME098;2025-07-02 17:10:00;21.8;1013.4;68;15.6;0;;178;;
ME098;2025-07-02 17:20:00;21.7;1013.5;67;15;0;;178;;
ME098;2025-07-02 17:30:00;21.8;1013.5;66;15;0;;178;;
ME098;2025-07-02 17:40:00;22.1;1013.7;64;15;0;;178;;
ME098;2025-07-02 17:50:00;22.3;1013.9;63;15;0;;178;;
ME098;2025-07-02 18:00:00;22.4;1014;63;15;0;;178;;0
ME098;2025-07-02 18:10:00;22.4;1014.1;61;14.4;0;;178;;
ME098;2025-07-02 18:20:00;22.6;1014.3;60;14.4;0;;178;;
ME098;2025-07-02 18:30:00;22.4;1014.6;61;14.4;0;;178;;
ME098;2025-07-02 18:40:00;22.2;1014.7;64;15;0;;178;;
ME098;2025-07-02 18:50:00;22.1;1014.9;65;15;0;;178;;
ME098;2025-07-02 19:00:00;21.9;1015;65;15;0;;178;;0
ME098;2025-07-02 19:10:00;21.9;1015.1;66;15;0;;178;;
ME098;2025-07-02 19:20:00;21.8;1015.3;67;15.6;0;;178;;
ME098;2025-07-02 19:30:00;21.8;1015.5;67;15.6;0;;178;;
ME098;2025-07-02 19:40:00;21.8;1015.6;67;15.6;0;;178;;
ME098;2025-07-02 19:50:00;21.7;1015.8;67;15;0;;178;;
ME098;2025-07-02 20:00:00;21.7;1016.1;67;15;0;;178;;0
ME098;2025-07-02 20:10:00;21.6;1016.3;67;15;0;;178;;
ME098;2025-07-02 20:20:00;21.5;1016.5;68;15.6;0;;178;;
ME098;2025-07-02 20:30:00;21.4;1016.7;69;15.6;0;;178;;
ME098;2025-07-02 20:40:00;21.3;1016.7;69;15.6;0;;178;;
ME098;2025-07-02 20:50:00;21.2;1016.9;70;15.6;0;;178;;
ME098;2025-07-02 21:00:00;21.2;1017;70;15.6;0;;178;;0
ME098;2025-07-02 21:10:00;21;1017.2;70;15.6;0;;178;;
ME098;2025-07-02 21:20:00;20.9;1017.3;71;15.6;0;;178;;
ME098;2025-07-02 21:30:00;20.8;1017.4;72;15.6;0;;178;;
ME098;2025-07-02 21:40:00;20.7;1017.5;72;15.6;0;;178;;
ME098;2025-07-02 21:50:00;20.7;1017.4;73;15.6;0;;178;;
ME098;2025-07-02 22:00:00;20.7;1017.5;74;16.1;0;;178;;0
ME098;2025-07-02 22:10:00;20.6;1017.4;74;16.1;0;;178;;
ME098;2025-07-02 22:20:00;20.5;1017.6;74;15.6;0;;178;;
ME098;2025-07-02 22:30:00;20.4;1017.5;75;16.1;0;;178;;
ME098;2025-07-02 22:40:00;20.2;1017.7;75;15.6;0;;178;;
ME098;2025-07-02 22:50:00;20.1;1017.8;75;15.6;0;;178;;
ME098;2025-07-02 23:00:00;19.9;1017.9;75;15.6;0;;178;;0
ME098;2025-07-02 23:10:00;19.8;1018.1;75;15.6;0;;178;;
ME098;2025-07-02 23:20:00;19.7;1018.1;75;15;0;;178;;
ME098;2025-07-02 23:30:00;19.6;1018.3;76;15.6;0;;178;;
ME098;2025-07-02 23:40:00;19.5;1018.4;76;15;0;;178;;
ME098;2025-07-02 23:50:00;19.4;1018.4;76;15;0;;178;;
ME098;2025-07-03 00:00:00;19.3;1018.4;77;15;0;;178;;0
ME098;2025-07-03 00:10:00;19.2;1018.4;77;15;0;;178;;
ME098;2025-07-03 00:20:00;19.1;1018.5;77;15;0;;178;;
ME098;2025-07-03 00:30:00;18.9;1018.5;77;15;0;;178;;
ME098;2025-07-03 00:40:00;18.9;1018.6;78;15;0;;178;;
ME098;2025-07-03 00:50:00;18.8;1018.6;78;15;0;;178;;
ME098;2025-07-03 01:00:00;18.7;1018.7;78;15;0;;178;;0
ME098;2025-07-03 01:10:00;18.6;1018.8;79;15;0;;178;;
ME098;2025-07-03 01:20:00;18.4;1018.9;79;15;0;;178;;
ME098;2025-07-03 01:30:00;18.3;1019;79;14.4;0;;178;;
ME098;2025-07-03 01:40:00;18.3;1019.1;80;15;0;;178;;
ME098;2025-07-03 01:50:00;18.2;1019.1;80;15;0;;178;;
ME098;2025-07-03 02:00:00;18.2;1019;80;14.4;0;;178;;0
ME098;2025-07-03 02:10:00;18.2;1019.2;81;15;0;;178;;
ME098;2025-07-03 02:20:00;18.2;1019.3;81;15;0;;178;;
ME098;2025-07-03 02:30:00;18.2;1019.3;82;15;0;;178;;
ME098;2025-07-03 02:40:00;18.2;1019.5;82;15;0;;178;;
ME098;2025-07-03 02:50:00;18.1;1019.6;82;15;0;;178;;
ME098;2025-07-03 03:00:00;18.1;1019.6;82;15;0;;178;;0
ME098;2025-07-03 03:10:00;18.1;1019.8;82;15;0;;178;;
ME098;2025-07-03 03:20:00;18;1019.9;82;15;0;;178;;
ME098;2025-07-03 03:30:00;17.9;1020;82;15;0;;178;;
ME098;2025-07-03 03:40:00;17.8;1020;82;15;0;;178;;
ME098;2025-07-03 03:50:00;17.8;1020.2;82;14.4;0;;178;;
ME098;2025-07-03 04:00:00;17.8;1020.3;82;14.4;0;;178;;0
ME098;2025-07-03 04:10:00;17.8;1020.4;82;14.4;0;;178;;
ME098;2025-07-03 04:20:00;17.7;1020.5;81;14.4;0;;178;;
ME098;2025-07-03 04:30:00;17.7;1020.6;79;13.9;0;;178;;
ME098;2025-07-03 04:40:00;17.7;1020.7;78;13.9;0;;178;;
ME098;2025-07-03 04:50:00;17.8;1020.9;78;13.9;0;;178;;
ME098;2025-07-03 05:00:00;18;1021;79;14.4;0;;178;;0
ME098;2025-07-03 05:10:00;18.1;1021.2;78;14.4;0;;178;;
ME098;2025-07-03 05:20:00;18.1;1021.4;77;13.9;0;;178;;
ME098;2025-07-03 05:30:00;18.2;1021.4;76;13.9;0;;178;;
ME098;2025-07-03 05:40:00;18.2;1021.5;76;13.9;0;;178;;
ME098;2025-07-03 05:50:00;18.3;1021.6;76;13.9;0;;178;;
ME098;2025-07-03 06:00:00;18.4;1021.6;75;13.9;0;;178;;0
ME098;2025-07-03 06:10:00;18.5;1021.7;75;13.9;0;;178;;
ME098;2025-07-03 06:20:00;18.7;1021.7;74;13.9;0;;178;;
ME098;2025-07-03 06:30:00;18.8;1021.9;73;13.9;0;;178;;
ME098;2025-07-03 06:40:00;19.1;1022;72;13.9;0;;178;;
ME098;2025-07-03 06:50:00;19.3;1022.2;72;13.9;0;;178;;
ME098;2025-07-03 07:00:00;19.4;1022.3;71;13.9;0;;178;;0
ME098;2025-07-03 07:10:00;19.7;1022.3;71;14.4;0;;178;;
ME098;2025-07-03 07:20:00;20;1022.4;70;14.4;0;;178;;
ME098;2025-07-03 07:30:00;20.2;1022.4;69;14.4;0;;178;;
ME098;2025-07-03 07:40:00;20.7;1022.5;68;14.4;0;;178;;
ME098;2025-07-03 07:50:00;21.1;1022.5;64;13.9;0;;178;;
ME098;2025-07-03 08:00:00;21.5;1022.6;59;13.3;0;;178;;0
ME098;2025-07-03 08:10:00;22;1022.6;59;13.3;0;;178;;
ME098;2025-07-03 08:20:00;22.4;1022.6;53;12.2;0;;178;;
ME098;2025-07-03 08:30:00;22.9;1022.7;49;11.7;0;;178;;
ME098;2025-07-03 08:40:00;23.3;1022.7;47;11.1;0;;178;;
ME098;2025-07-03 08:50:00;23.7;1022.6;47;11.7;0;;178;;
ME098;2025-07-03 09:00:00;24.1;1022.8;46;11.7;0;;178;;0
ME098;2025-07-03 09:10:00;24.2;1022.8;47;12.2;0;;178;;
ME098;2025-07-03 09:20:00;24.6;1022.9;43;11.1;0;;178;;
ME098;2025-07-03 09:30:00;24.8;1023;43;11.1;0;;178;;
ME098;2025-07-03 09:40:00;25;1023;42;11.1;0;;178;;
ME098;2025-07-03 09:50:00;25.3;1023.1;40;10.6;0;;178;;
ME098;2025-07-03 10:00:00;25.5;1023.2;39;10.6;0;;178;;0
ME098;2025-07-03 10:10:00;25.9;1023.1;39;11.1;0;;178;;
ME098;2025-07-03 10:20:00;26.1;1023.2;39;11.1;0;;178;;
ME098;2025-07-03 10:30:00;26.3;1023.3;35;9.4;0;;178;;
ME098;2025-07-03 10:40:00;26.2;1023.2;35;9.4;0;;178;;
ME098;2025-07-03 10:50:00;25.7;1023.1;36;9.4;0;;178;;
ME098;2025-07-03 11:00:00;25.6;1023.1;36;9.4;0;;178;;0
ME098;2025-07-03 11:10:00;26.1;1023.1;38;10.6;0;;178;;
ME098;2025-07-03 11:20:00;26.7;1023.1;34;9.4;0;;178;;
ME098;2025-07-03 11:30:00;27.2;1023;37;11.1;0;;178;;
ME098;2025-07-03 11:40:00;27.6;1023;35;10.6;0;;178;;
ME098;2025-07-03 11:50:00;27.3;1023;34;10;0;;178;;
ME098;2025-07-03 12:00:00;26.9;1022.8;33;9.4;0;;178;;0
